0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
4.0,1.7516402990695568,15.655917123269974,0.5492403317244654,1.1562261979960105,-3.057804914068387,43.50465280801511,-18.75459401424173,62.25924682225684,13.78682817297066,2.0,4963.519694160449,3.078934326404977,7.02674056570453,-0.465948839708115,-0.7680952745079028,6.214602556846046,12.025567340709134,-13.206124313094808,25.231691653803946,10.490624691621568,3.0,1177.09839128065,-6.036358031398255,3.734311169974235,0.09782513942417781,-1.0594862149405428,-4.713292234647645,-1.8573479026450008,-15.146851959228515,13.289504056583516,4.717244483694865,0.0,1007.6539639484112,-0.6021995044910173,2.967142537572125,-0.5306782063040676,-0.4162524315429094,-0.28666649851004855,4.034140334307788,-6.321198472296427,10.355338806604216,3.6299677491156586,3.0,183.33158162958355,0.6391051180322245,1.1157910643459104,1.2196348157807329,1.398574866151985,0.26414398452654386,3.827462903293105,-0.35107460697123904,4.178537510264344,1.0922754326057325,2.0,33.06890102338327,-0.7134097408607448,2.2568333805189815,-0.6141340067933196,0.021921018795939655,0.39573161954382857,4.409354209899902,-4.284899372177817,8.69425358207772,3.5381191691707534,3.0,112.04500731559456,16.1352782689302,9.852228055301214,357.4136024694756,3.2708523513582692,2.3924463199917674,16.42227449842807,86.46801454502163
4.0,4.092126720766084,15.8512312555924,1.35471980124663,1.5695984763151962,-1.7814506248025923,47.65355392456054,-12.582409059708286,60.23596298426884,9.245929279361734,4.0,5360.140668341544,6.597177290163581,6.365618942326911,0.32742256852347484,-0.9327606066738093,7.548834800869868,14.059423929147487,-10.27164160359112,24.331065532738602,8.365134877578098,4.0,1680.8770543352252,-7.08622860709458,5.78356071911641,3.7513825038884554,-1.9347521817692863,-6.621138348652345,-1.8146409937381032,-26.402776316169668,24.588135322431565,4.468658706032063,0.0,1673.2842092742383,-0.6737363423488905,3.101288707104104,0.028807298842197238,-0.6870604611499593,-0.34272484809920145,3.6030561348221912,-7.623626708984374,11.226682843806566,3.657282834984067,4.0,201.4382460762621,-0.06572818196096397,1.7716469438827172,-0.6077186362127143,0.05294128193285669,-0.3926077654709797,3.3679500405713134,-3.5233985731829214,6.891348613754235,2.065192259727012,2.0,62.86106175345732,-0.5863933782987585,1.8796170774666432,0.19836739371549947,-1.1820840350856856,0.3076080971921609,1.4116940697800813,-5.261902332305908,6.673596402085988,1.647215857598308,4.0,77.53635104033751,17.25305637245986,11.74934646719862,435.7150965975504,3.2614774882558053,2.540580157582801,17.091782943502842,95.16374094591417
4.0,2.1003928616937535,14.868510633115301,0.8603900761213484,1.2512784496359235,-1.327880775632094,42.00145751953124,-16.896674205856456,58.8981317253877,11.058949952362003,4.0,4509.685172410337,4.949281290453649,7.016960744146829,-0.9242434011671077,-0.4032031426538733,6.235398559432801,16.004393536570333,-8.493795915167372,24.498189451737705,11.049361174165863,3.0,1474.6624675386429,-6.610042029989131,6.752706212102668,3.4656229693286384,-1.9166542353789495,-3.577597263937591,-0.5623347280886438,-28.930039672851564,28.36770494476292,6.732247614607218,0.0,1785.833936503856,-0.3861551179411616,3.564798482651494,0.3170517367940118,-0.7870328018368336,-0.12244440416264152,4.459372597935282,-8.974441482538204,13.433814080473484,4.409372167817187,6.0,257.138079940531,0.45107971558445775,1.5807075722842232,0.4270231350904896,0.9162928236144384,-0.03321852649316567,4.3998959660444905,-1.9389455413451104,6.338841507389601,1.3450469650442627,4.0,54.04218677776876,-0.3749897279229988,2.1428407163833194,-0.885652512419707,-0.3028658345285466,0.2177665713353216,3.1533372825791868,-4.443816650448099,7.597153933027286,3.523484292074148,4.0,94.6476726367588,16.340951342515815,11.021904919031575,388.50907882264187,3.59252191195682,2.717569369834566,20.291396967752927,90.42128906296288
4.0,2.8051811144848786,17.030243636054536,0.3451822975184839,1.0276502859541918,-1.7008289893212971,46.37713113566262,-23.65027711289682,70.02740824855944,16.181219106660087,2.0,5957.964787768773,6.595814821541131,6.595137615133911,0.153835855643786,-1.0378227091554868,9.126062466117341,14.643509378392409,-9.928602566690765,24.572111945083172,7.389257168840616,2.0,1740.0122664523171,-7.531637047151795,8.926177054815842,2.5840168116827584,-1.6846194546619733,-3.3243379758527336,3.2361110746440342,-35.48803205684102,38.72414313148506,6.877146008647313,3.0,2728.043868479005,-0.7636245561431463,3.118056743878148,0.9789789384309548,-0.6956799007451065,-0.4433902636995097,4.716442780159597,-9.385105133056642,14.10154791321624,2.9318159481339388,4.0,206.1080064157763,0.1784960452536978,1.3324716198918791,3.565515493405621,1.51967616127069,-0.008027894784202473,4.560720920562744,-2.006972054704769,6.567692975267513,0.947675806528172,4.0,36.14682911976997,-0.8469727151162638,1.770262870705962,-0.6001964432446947,-0.834077054976077,0.020425833997060352,1.1676835905760838,-4.778216361999512,5.945899952575596,2.529254006194195,4.0,77.02386823103058,18.80590669014499,12.947544929312455,521.3010461350048,3.009055415122741,2.628596716320202,15.96393518832884,103.65953707434097
4.0,-4.557837056678524,8.462910337533524,-0.7575304956279987,0.01818182586479969,-4.030575692656809,8.981701886195978,-21.193737280115094,30.175439166311076,11.412229540392712,2.0,1847.8946003272747,5.156877719200914,6.89901610324646,-1.1706834535155415,-0.19074469646418488,5.339249694455221,15.400703267133379,-6.284575450496649,21.685278717630023,10.45238064951939,2.0,1483.7962200728955,-4.1046353960639905,2.2711288018620563,-1.1618896050101835,-0.04944129519768508,-3.917573010053723,-0.10269918436930849,-7.693941420440594,7.591242236071285,3.3927907116759477,0.0,440.12115538537535,0.27830726791286076,2.3081784655321087,-0.25254500152308434,0.22101095505844556,0.2649669963002429,5.366652238452258,-4.059299468994141,9.425951707446396,2.639698193397771,4.0,108.10285528238563,-0.15173144827828347,0.8024617745409924,0.445887668388489,0.5585778482176907,-0.21203354670582575,1.73578941822052,-1.8004948442357385,3.5362842624562587,0.6199655603367137,2.0,13.339346639922082,-0.0490250896410777,1.3045501426350075,-0.16756294922033144,-0.8162811720081341,0.16691282348030773,1.6114095358168965,-3.106410862003099,4.717820397819995,1.4489208724662668,2.0,34.08509068126668,12.922043589852644,4.648805034761682,188.5905987892773,2.270489251651079,1.6190253822332867,7.776364630178718,62.66848704404089
4.0,1.515150448134682,15.475738069225002,2.321445505809467,1.7170968205375239,-3.0765637199161118,48.979221367438775,-14.009595404876219,62.98881677231499,14.144543444759387,4.0,4835.882993354856,5.896619408385521,7.524152628765038,-0.10296068880073772,-0.5001110153579377,5.8093374841393235,18.646822180838257,-11.902697228246256,30.54951940908451,8.762503186713793,2.0,1827.6598645660133,-5.775062349746721,3.3605407676001557,-0.879023146301269,-0.37248308570298927,-5.350650700027945,-0.997057440333266,-12.157632317932304,11.16057487759904,5.168608119719262,0.0,892.8915878832951,-0.7954273769264809,3.265009558965362,0.3545837176632216,-0.7977304467974736,-0.014714826946062805,3.998944051993457,-9.071646237656376,13.070590289649834,3.508021063648575,2.0,225.8598426419866,0.8065253713107333,1.9998265972767928,0.46979548814751393,1.2268219366406223,0.042453796673886136,6.0143554815112275,-1.346198056745128,7.360553538256355,2.1797153736109336,4.0,92.99579187487183,-0.5751443019152381,2.4717687792260605,0.7734330122476489,-1.1626461861475792,0.19591453725772337,2.955433309116223,-6.882209213685072,9.837642522801294,1.3771520244773543,6.0,128.8086373196451,16.64819784781936,10.032907390685457,377.8217222902082,3.4623910873124686,3.2241373342840665,22.383213591825175,89.46562869415644
4.0,-0.1908238303011515,12.427312521146147,3.22900823664024,2.0600212464085303,-2.5739437474227085,35.0421016423979,-11.109006949785243,46.15110859218315,7.580768294830516,4.0,3089.4902046489324,5.785917056439825,6.198847880937656,0.025898697289782113,-0.6837499259323015,5.51694820182219,14.2608139032029,-8.601354184091152,22.86216808729405,8.14353259923388,4.0,1438.0510247001312,-5.399933156460861,4.42134271798523,1.4260044519400343,-1.2851882172962732,-4.330346237853039,1.79009133047085,-16.907163315587237,18.697254646058088,2.6328116706128704,2.0,974.1509904825277,-0.04703207791464692,2.157286859293251,-0.26716298908967273,-0.42430250141644177,-0.22348537308287028,3.1800287439448742,-4.874752137058182,8.054780881003056,2.341270307231623,4.0,93.12197219264618,0.2527929302866726,1.3368463896754956,2.3292656928010342,1.78484834080447,-0.16306022921904667,4.281741080209337,-1.0754619149898583,5.357202995199195,0.6227188074509504,5.0,37.021250703826595,-0.28686266408509586,2.0350394181985156,0.5651171168715705,-0.29831738940862423,-0.2168602303287251,4.05933031822705,-5.082036391322778,9.141366709549828,1.288236831618614,6.0,84.47351243335505,13.990784319031548,8.90744436580552,275.08461099157955,2.6300176285180186,1.952906562069944,10.730836766491388,75.60627589797964
6.0,7.656860461067315,0.15455280652949704,-0.712592401176384,0.5412382931028193,7.619509815520037,7.97872540407253,7.422454547925632,0.5562708561468979,0.18515508639654857,0.0,1173.0279738052427,-5.91847103679972,0.0828433240972976,-0.5031335377851445,-0.21173483791450837,-5.925113905718089,-5.768540029617558,-6.092181243896484,0.32364121427892556,0.11869516262468328,0.0,700.7032485956927,1.141980909541497,0.1716032029509412,-0.26336352219949166,-0.14792380018831788,1.1425290643829955,1.4652238388726604,0.800191226931123,0.6650326119415374,0.17625745002998472,0.0,26.671361140404933,0.028341078019959658,0.04480717478400209,-1.4453807073749756,0.22133431392619704,0.0196352609045594,0.1001636791056198,-0.03393576587201203,0.13409944497763182,0.08266549255424221,4.0,0.056217992309151046,-0.03449758642561007,0.02867763661363511,-1.155048937623033,-0.09312853059059373,-0.02955271168939009,0.012259777968600293,-0.08824941834137315,0.10050919630997344,0.05019779662610186,2.0,0.040249806218722824,-0.011386823530920544,0.02730096052708598,-0.35809022318526473,-0.662111694527078,-0.006117019507645998,0.02679366481127302,-0.07530976298736744,0.10210342779864044,0.03624104799787938,4.0,0.017500043916516654,9.746787520094433,0.14234540806944587,95.02012917706703,0.06854836871368716,0.031615079770766365,0.005698392122219527,43.59491428347789
6.0,7.807060317828901,0.18247369687878692,-1.1693840506446231,0.12750733627463803,7.811749655569288,8.122669728437092,7.531379133724304,0.5912905947127882,0.3034421548255626,0.0,1219.6697491254265,-5.714110441852688,0.10817532568594468,-1.0072573514649057,0.12802467570314818,-5.716045345982099,-5.517472606423661,-5.897589322454476,0.3801167160308152,0.17289782846975932,0.0,653.2552008555438,1.1322524746517715,0.13607967916796054,-0.16306122204577855,-0.013744669226327062,1.13551740157684,1.3956976318359375,0.8481738117834381,0.5475238200524994,0.1341901482394745,0.0,26.010266908750303,0.010704149147416998,0.052390721099984654,0.7576080000208787,-1.100377630998166,0.02169284841622387,0.0773740132373101,-0.12454579661155588,0.201919809848866,0.05941876422989509,4.0,0.05718732932693052,-0.0015416878241189269,0.029508465531478616,-0.013331706756267712,0.43931076937688945,-0.0062249674746405,0.0670620671447574,-0.05177850124812155,0.11884056839287896,0.027069749936595295,9.0,0.01746252678738996,-0.011440061172629296,0.043130055470455106,-1.4851250595483536,0.17390152182205473,-0.01841500119665832,0.05739593379121907,-0.07430071046411074,0.1316966442553298,0.08434028413449593,4.0,0.03982153369036069,9.743579292723142,0.09707425458296896,94.94676084448602,0.07015791606382588,0.028309650365471183,0.005723569490234059,43.57808724897784
6.0,7.8122062798076755,0.07819175515970685,-1.3283135385849452,0.37092573940958967,7.783986981702857,7.945977407542029,7.711535216555771,0.23444219098625751,0.14399295184990013,0.0,1220.7336181768287,-5.670616382059272,0.04191721464797334,-0.7258219285412131,0.37891171303147125,-5.6764213281771445,-5.591255146967484,-5.738467911433146,0.147212764465662,0.05197710003531508,0.0,643.1529441072565,1.113883727793659,0.06464334980197674,0.04547508537340006,-0.7747732122889799,1.1291190642700035,1.2036958127416797,0.9560884909953389,0.24760732174634092,0.06880036258769873,0.0,24.898314434342375,-0.015137953304604507,0.027429834958740216,0.30503726739595427,1.0390240477066015,-0.021730443161920396,0.053145263606715495,-0.05014855154144681,0.10329381514816229,0.026553303046487706,4.0,0.019631069522322263,0.009163078178663,0.023003343344876984,-0.5280921394170628,-0.26309490668214097,0.0193944478710995,0.05564176808555485,-0.039795037891396205,0.09543680597695106,0.030711047024984353,4.0,0.012262316135011728,-0.0018675027437248823,0.02716609552911372,-0.33487023240976344,-0.6291571199358953,0.009991047412129488,0.039803594044486246,-0.06703968346118927,0.10684327750567552,0.036284763460384103,4.0,0.014829686255895045,9.717857203851661,0.04995199164960768,94.43924383592139,0.0451983708353264,0.017124861152539816,0.002336153595661452,43.46069028202774
6.0,7.866865362881384,0.0882181015407649,1.2625965616277464,-0.6556995215216157,7.882540801501685,8.06168754394367,7.634022927072478,0.4276646168711906,0.06761238096574207,0.0,1237.907061422846,-5.657840401769198,0.0556582116169216,1.8611389227946464,-0.6939524080260209,-5.652473277971738,-5.533005202620685,-5.814276548703933,0.28127134608324855,0.0421972846662122,0.0,640.2851169682448,1.1501079661409728,0.07477362726509391,-0.5390888862261232,0.553871824770293,1.1391091044613693,1.3116443101106403,1.0384633512070172,0.27318095890362315,0.09090534099617464,0.0,26.566788582306085,-0.0015957728372927827,0.027202150402887,-0.9979048384341587,-0.030090931331937142,0.0012010661527722488,0.043605447756443635,-0.04568076410170067,0.08928621185814428,0.040207615045336785,8.0,0.014850069549790538,-0.008191405307459116,0.029170630798010952,-0.3118026853005964,0.5625349941438712,-0.014063922501232156,0.06047581508755684,-0.056887276157790725,0.11736309124534756,0.03786804029542576,1.0,0.01836049644129869,-0.01222271913342898,0.02972190287293573,-0.6427441507703153,0.156012973570281,-0.009591737457230793,0.043180046903997515,-0.06589191987618384,0.10907196678018136,0.03853471262322348,4.0,0.020655727468058323,9.758882596367743,0.04646309267212196,95.23794834866985,0.048227291700518475,0.019168802993157374,0.0026933146729573782,43.644161502620896
6.0,7.906952415124403,0.31019461925566894,0.90830168609074,-0.08104456371969286,7.879959294723944,8.61730753312789,7.122261236111596,1.4950462970162943,0.3418721549296855,0.0,1252.3223439371354,-5.571215769867358,0.20997608283214236,0.47883875386961927,-0.3987393638555117,-5.566753323110754,-5.157752518613063,-6.099406099506203,0.9416535808931404,0.20650241587882512,0.0,621.6507021956053,1.1374259043435975,0.13654586811443095,1.9275260977047128,-1.423346134580694,1.1662511116247067,1.2801623174966117,0.7207514572605299,0.5594108602360818,0.1883203110630567,0.0,26.247649239419484,-0.0065257002729699936,0.07549284394063689,0.2523385957895461,0.36102558174908583,-0.021879058583310428,0.18206596402550465,-0.15753145058950435,0.339597414615009,0.10124047202744604,6.0,0.11483508500595994,0.012236192908099451,0.08556486540145025,0.5535767747505904,0.2597186323760417,0.00536672128086952,0.21482407586730745,-0.18137621170124976,0.3962002875685572,0.077888325728114,7.0,0.1494214121610504,-0.013141906166209546,0.06536167453125775,1.16429126354838,-0.3637182429661626,-0.01153582101298376,0.11799869227823429,-0.16248832165907612,0.2804870139373104,0.015077161876626348,4.0,0.08889716390423053,9.746510158090405,0.1287420166400471,95.01103476860798,0.10646680359415336,0.07951416720312188,0.017657683053562048,43.595571438315055
6.0,7.9500036597023,0.1212217054558078,-1.025357505590508,-0.16512367056280944,7.96138383723506,8.151432388925713,7.737559661865236,0.41387272706047806,0.16906157896586382,0.0,1264.345057823071,-5.521320334318236,0.09500161775598062,-0.18999429386196945,0.29901199644929566,-5.521197932956891,-5.29419001717874,-5.690267028808594,0.3960770116298544,0.12904490227630205,0.0,609.8800708306459,1.2201314741151508,0.06908882421073241,-0.9103253597880144,0.005212010063772696,1.2198039186948768,1.3536882015767957,1.1049877105895431,0.24870049098725255,0.11337133825373157,0.0,29.86988159514465,0.002850599831340743,0.047639407106043266,0.5596016201344578,-0.7735795655729509,0.00574305963179785,0.07642805097231414,-0.12096914843035925,0.1973971994026734,0.049201924038453734,6.0,0.04555278057627531,0.00609641587178468,0.025835708284173628,-0.14728798290636913,0.8646095237013598,-0.00030334727662985057,0.06427765828390802,-0.03370135236475965,0.09797901064866768,0.03041407967136924,7.0,0.014093002180533314,-0.0004300000544950456,0.050455599239404715,1.616629076752174,-1.5488387048451815,0.017145527562850593,0.0464399667266671,-0.13476268233563116,0.18120264906229827,0.051064952793448685,3.0,0.050919047893085656,9.757061088494957,0.06715227338436953,95.20475051244308,0.06149303886354468,0.0417953071985516,0.005528241532494713,43.637204024542086
